iteration,lcb,ei,rand
44,0.39538461538461545,0.39230769230769225,0.1846153846153846
45,0.4000000000000001,0.3953846153846154,0.1923076923076923
46,0.4061538461538462,0.4015384615384616,0.19846153846153844
47,0.41230769230769243,0.4061538461538462,0.20153846153846153
48,0.416923076923077,0.41384615384615386,0.20461538461538464
49,0.42307692307692313,0.4246153846153846,0.21538461538461542
50,0.4307692307692308,0.4307692307692308,0.2184615384615385
51,0.4384615384615386,0.436923076923077,0.22461538461538463
52,0.4461538461538463,0.4446153846153847,0.22923076923076924
53,0.4492307692307693,0.4507692307692308,0.23538461538461536
54,0.453846153846154,0.45230769230769236,0.23846153846153842
55,0.46000000000000013,0.45384615384615384,0.24461538461538462
56,0.47076923076923094,0.46,0.24615384615384617
57,0.47384615384615403,0.4692307692307693,0.24615384615384617
58,0.48000000000000015,0.47846153846153855,0.2507692307692308
59,0.4846153846153847,0.4830769230769232,0.2507692307692308
60,0.49384615384615393,0.48769230769230787,0.25846153846153846
61,0.5015384615384617,0.49538461538461553,0.26
62,0.5046153846153847,0.5015384615384617,0.26153846153846155
63,0.5092307692307694,0.5076923076923079,0.2661538461538462
64,0.5200000000000002,0.5153846153846157,0.2692307692307692
65,0.5246153846153848,0.5169230769230773,0.2723076923076923
66,0.5307692307692311,0.5200000000000002,0.2769230769230769
67,0.5323076923076926,0.5246153846153849,0.2784615384615384
68,0.5323076923076926,0.5292307692307695,0.2846153846153846
69,0.5384615384615388,0.5323076923076926,0.2892307692307693
70,0.5400000000000004,0.5384615384615387,0.2923076923076924
71,0.5461538461538464,0.5446153846153848,0.29692307692307696
72,0.5523076923076927,0.5523076923076926,0.30307692307692313
73,0.5569230769230773,0.5553846153846157,0.3092307692307693
74,0.561538461538462,0.5630769230769235,0.31076923076923085
75,0.5676923076923082,0.5707692307692311,0.3138461538461539
76,0.5707692307692313,0.5753846153846157,0.31538461538461543
77,0.5784615384615389,0.5830769230769235,0.3184615384615385
78,0.581538461538462,0.584615384615385,0.3215384615384616
79,0.5861538461538466,0.5923076923076926,0.3215384615384616
80,0.5892307692307697,0.5984615384615388,0.3292307692307693
81,0.5938461538461542,0.6061538461538465,0.33384615384615385
82,0.601538461538462,0.6092307692307696,0.33384615384615385
83,0.6076923076923082,0.6138461538461542,0.34
84,0.6092307692307697,0.6184615384615388,0.34307692307692306
85,0.6123076923076928,0.6230769230769234,0.3446153846153846
86,0.6215384615384619,0.6307692307692311,0.34615384615384615
87,0.6276923076923081,0.6323076923076926,0.35230769230769227
88,0.6307692307692312,0.6353846153846157,0.3538461538461538
89,0.6323076923076927,0.6430769230769233,0.3584615384615384
90,0.6369230769230773,0.6461538461538464,0.35999999999999993
91,0.6400000000000002,0.6492307692307696,0.3661538461538461
92,0.6415384615384618,0.6523076923076927,0.36769230769230765
93,0.6446153846153849,0.6569230769230772,0.3723076923076923
94,0.647692307692308,0.6600000000000003,0.3830769230769231
95,0.647692307692308,0.6615384615384619,0.3861538461538461
96,0.6569230769230772,0.6630769230769235,0.39538461538461533
97,0.6600000000000003,0.6661538461538465,0.3999999999999999
98,0.6600000000000003,0.6676923076923081,0.41076923076923066
99,0.6615384615384619,0.6692307692307696,0.41538461538461524
100,0.6646153846153849,0.6707692307692312,0.41538461538461524
101,0.6692307692307696,0.6723076923076927,0.41999999999999993
102,0.6723076923076927,0.6738461538461543,0.4215384615384615
103,0.6723076923076927,0.6738461538461543,0.4246153846153845
104,0.6723076923076927,0.678461538461539,0.4276923076923076
105,0.6738461538461543,0.6830769230769235,0.43230769230769234
106,0.6815384615384619,0.6830769230769235,0.4415384615384616
107,0.6830769230769234,0.6861538461538466,0.4446153846153847
108,0.6892307692307695,0.687692307692308,0.44769230769230783
109,0.6907692307692311,0.687692307692308,0.4523076923076924
110,0.6938461538461541,0.6953846153846157,0.456923076923077
111,0.6969230769230772,0.6984615384615388,0.4584615384615386
112,0.6984615384615387,0.7015384615384619,0.4615384615384617
113,0.7015384615384618,0.704615384615385,0.46615384615384625
114,0.7030769230769234,0.7076923076923082,0.4707692307692309
115,0.7076923076923082,0.7138461538461541,0.476923076923077
116,0.7107692307692313,0.7169230769230773,0.4830769230769231
117,0.7107692307692313,0.7215384615384619,0.49230769230769234
118,0.7123076923076926,0.727692307692308,0.4953846153846154
119,0.7123076923076926,0.7369230769230772,0.4969230769230769
120,0.7153846153846157,0.7369230769230772,0.49846153846153846
121,0.7184615384615388,0.7430769230769233,0.5030769230769231
122,0.7200000000000003,0.7446153846153849,0.5061538461538462
123,0.7215384615384619,0.7446153846153849,0.5076923076923077
124,0.7215384615384619,0.7446153846153849,0.5107692307692308
125,0.7230769230769235,0.7492307692307695,0.5123076923076924
126,0.7292307692307696,0.7538461538461542,0.5153846153846156
127,0.7369230769230772,0.7553846153846158,0.5184615384615386
128,0.7400000000000004,0.7569230769230773,0.5230769230769232
129,0.7415384615384619,0.7584615384615386,0.5261538461538463
130,0.7430769230769233,0.7584615384615386,0.5292307692307694
131,0.7461538461538466,0.7600000000000002,0.5353846153846155
132,0.7492307692307696,0.7630769230769235,0.5369230769230771
133,0.7507692307692311,0.767692307692308,0.543076923076923
134,0.7523076923076927,0.7692307692307695,0.5476923076923077
135,0.7553846153846158,0.7723076923076926,0.556923076923077
136,0.7569230769230774,0.7753846153846156,0.56
137,0.7584615384615389,0.776923076923077,0.56
138,0.7615384615384619,0.776923076923077,0.5646153846153846
139,0.7646153846153849,0.776923076923077,0.5661538461538462
140,0.7661538461538464,0.7784615384615386,0.5738461538461539
141,0.770769230769231,0.7784615384615386,0.576923076923077
142,0.7723076923076926,0.7815384615384617,0.5815384615384616
143,0.7784615384615389,0.7846153846153848,0.5846153846153846
144,0.7800000000000002,0.7861538461538463,0.5923076923076923
145,0.7830769230769233,0.7861538461538463,0.5953846153846154
146,0.7846153846153849,0.7907692307692309,0.5969230769230769
147,0.7907692307692309,0.7953846153846156,0.6030769230769231
148,0.7923076923076926,0.7969230769230772,0.6046153846153846
149,0.7953846153846156,0.8030769230769232,0.6092307692307692
150,0.8015384615384616,0.8030769230769232,0.6092307692307692
151,0.803076923076923,0.8046153846153846,0.6092307692307692
152,0.8092307692307692,0.8076923076923077,0.6153846153846154
153,0.8123076923076924,0.8092307692307692,0.6184615384615385
154,0.8123076923076924,0.8123076923076923,0.6215384615384616
155,0.8138461538461539,0.8138461538461538,0.6276923076923078
156,0.816923076923077,0.8153846153846154,0.6307692307692309
157,0.8184615384615384,0.816923076923077,0.6353846153846155
158,0.823076923076923,0.8184615384615384,0.6400000000000001
159,0.8246153846153845,0.8230769230769229,0.6415384615384616
160,0.8246153846153845,0.8307692307692305,0.6461538461538463
161,0.8246153846153845,0.8323076923076921,0.6523076923076923
162,0.826153846153846,0.8353846153846152,0.6569230769230769
163,0.8307692307692307,0.8353846153846152,0.6584615384615385
164,0.8353846153846153,0.8415384615384613,0.6661538461538463
165,0.8384615384615384,0.843076923076923,0.6707692307692309
166,0.8446153846153844,0.843076923076923,0.673846153846154
167,0.8476923076923074,0.8446153846153844,0.6753846153846156
168,0.8476923076923074,0.849230769230769,0.6784615384615388
169,0.8523076923076921,0.849230769230769,0.6800000000000004
170,0.8569230769230767,0.849230769230769,0.684615384615385
171,0.8569230769230767,0.852307692307692,0.6907692307692311
172,0.8569230769230767,0.8538461538461536,0.6938461538461543
173,0.8599999999999998,0.8538461538461536,0.6953846153846157
174,0.8615384615384611,0.8538461538461536,0.7015384615384619
175,0.8646153846153842,0.8584615384615383,0.7076923076923081
176,0.8676923076923073,0.8599999999999998,0.710769230769231
177,0.8692307692307688,0.8630769230769227,0.7184615384615388
178,0.8753846153846149,0.8646153846153843,0.7261538461538466
179,0.878461538461538,0.8661538461538458,0.7307692307692311
180,0.8799999999999996,0.8661538461538458,0.7323076923076927
181,0.8876923076923071,0.8707692307692304,0.7369230769230772
182,0.8938461538461534,0.8707692307692304,0.7446153846153849
183,0.8969230769230764,0.872307692307692,0.750769230769231
184,0.898461538461538,0.8784615384615381,0.7523076923076925
185,0.8999999999999996,0.8846153846153844,0.756923076923077
186,0.9015384615384611,0.8892307692307689,0.7584615384615385
187,0.9030769230769227,0.895384615384615,0.7584615384615385
188,0.9046153846153842,0.9046153846153844,0.7615384615384617
189,0.9061538461538458,0.9123076923076919,0.7661538461538464
190,0.9061538461538458,0.9230769230769225,0.7692307692307694
191,0.9107692307692302,0.9246153846153841,0.773846153846154
192,0.9123076923076918,0.9276923076923073,0.7784615384615386
193,0.9169230769230765,0.9292307692307689,0.7800000000000001
194,0.9169230769230765,0.9307692307692306,0.7815384615384616
195,0.9230769230769225,0.932307692307692,0.7830769230769232
196,0.9292307692307687,0.9338461538461533,0.7907692307692309
197,0.9338461538461534,0.9399999999999996,0.793846153846154
198,0.9430769230769226,0.9446153846153842,0.7953846153846155
199,0.9446153846153842,0.9492307692307688,0.7953846153846155
200,0.9476923076923072,0.9523076923076919,0.7984615384615387
201,0.9476923076923072,0.955384615384615,0.8030769230769232
202,0.9492307692307688,0.9569230769230765,0.8046153846153848
203,0.9492307692307688,0.9646153846153844,0.8076923076923079
204,0.9507692307692303,0.9661538461538458,0.8107692307692309
205,0.9538461538461535,0.9707692307692304,0.813846153846154
206,0.9553846153846149,0.9707692307692304,0.8153846153846156
207,0.9569230769230765,0.9707692307692304,0.8276923076923078
208,0.9584615384615381,0.972307692307692,0.833846153846154
209,0.9599999999999995,0.9753846153846152,0.8353846153846155
210,0.9615384615384612,0.9769230769230767,0.8384615384615387
211,0.9661538461538458,0.9861538461538459,0.8400000000000002
212,0.9692307692307689,0.9892307692307692,0.8446153846153847
213,0.9692307692307689,0.9892307692307692,0.8492307692307692
214,0.9753846153846151,0.9907692307692306,0.8492307692307692
215,0.9753846153846151,0.9907692307692306,0.8523076923076922
216,0.9769230769230766,0.9907692307692306,0.8538461538461539
217,0.9846153846153843,0.9907692307692306,0.8553846153846153
218,0.9876923076923074,0.9923076923076922,0.8569230769230769
219,0.9938461538461538,0.9938461538461538,0.86
220,0.9938461538461538,0.9953846153846154,0.8692307692307694
221,0.9938461538461538,0.9953846153846154,0.8769230769230768
222,0.9953846153846154,0.9953846153846154,0.8815384615384615
223,0.9953846153846154,0.9984615384615384,0.8876923076923074
224,0.9953846153846154,0.9984615384615384,0.8907692307692306
225,0.9953846153846154,0.9984615384615384,0.8938461538461536
226,0.9953846153846154,0.9984615384615384,0.8984615384615382
227,0.9953846153846154,0.9984615384615384,0.9046153846153844
228,0.9953846153846154,0.9984615384615384,0.9061538461538459
229,0.9984615384615384,0.9984615384615384,0.9107692307692307
230,0.9984615384615384,0.9984615384615384,0.9169230769230768
231,0.9984615384615384,0.9984615384615384,0.926153846153846
232,1.0,1.0,0.9307692307692307
233,1.0,1.0,0.9338461538461538
234,1.0,1.0,0.9384615384615383
235,1.0,1.0,0.943076923076923
236,1.0,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
