iteration,lcb,ei,rand
137,0.7461538461538464,0.7661538461538463,0.56
138,0.7461538461538464,0.7723076923076924,0.5646153846153846
139,0.7492307692307695,0.7769230769230769,0.5661538461538462
140,0.7523076923076926,0.7830769230769231,0.5738461538461539
141,0.7523076923076926,0.7876923076923076,0.576923076923077
142,0.756923076923077,0.7923076923076923,0.5815384615384616
143,0.756923076923077,0.7953846153846155,0.5846153846153846
144,0.756923076923077,0.8015384615384616,0.5923076923076923
145,0.7646153846153847,0.8076923076923076,0.5953846153846154
146,0.7676923076923078,0.8092307692307692,0.5969230769230769
147,0.770769230769231,0.8138461538461538,0.6030769230769231
148,0.7753846153846154,0.82,0.6046153846153846
149,0.7800000000000001,0.8230769230769229,0.6092307692307692
150,0.7815384615384617,0.826153846153846,0.6092307692307692
151,0.7876923076923077,0.8323076923076923,0.6092307692307692
152,0.7907692307692308,0.8369230769230769,0.6153846153846154
153,0.7953846153846155,0.8415384615384615,0.6184615384615385
154,0.7984615384615386,0.843076923076923,0.6215384615384616
155,0.7984615384615386,0.843076923076923,0.6276923076923078
156,0.8015384615384616,0.846153846153846,0.6307692307692309
157,0.803076923076923,0.8476923076923076,0.6353846153846155
158,0.8076923076923077,0.8507692307692305,0.6400000000000001
159,0.8092307692307692,0.8523076923076921,0.6415384615384616
160,0.813846153846154,0.8553846153846152,0.6461538461538463
161,0.8169230769230771,0.8569230769230768,0.6523076923076923
162,0.8200000000000002,0.8584615384615383,0.6569230769230769
163,0.8230769230769233,0.8599999999999999,0.6584615384615385
164,0.8246153846153846,0.863076923076923,0.6661538461538463
165,0.8338461538461539,0.863076923076923,0.6707692307692309
166,0.8353846153846153,0.8646153846153846,0.673846153846154
167,0.8369230769230768,0.8661538461538459,0.6753846153846156
168,0.8384615384615383,0.869230769230769,0.6784615384615388
169,0.8399999999999999,0.8738461538461537,0.6800000000000004
170,0.8399999999999999,0.8753846153846153,0.684615384615385
171,0.843076923076923,0.8784615384615384,0.6907692307692311
172,0.846153846153846,0.8784615384615384,0.6938461538461543
173,0.8476923076923076,0.8815384615384615,0.6953846153846157
174,0.8538461538461537,0.8815384615384615,0.7015384615384619
175,0.8538461538461537,0.8846153846153846,0.7076923076923081
176,0.8553846153846153,0.8907692307692308,0.710769230769231
177,0.8569230769230768,0.8923076923076922,0.7184615384615388
178,0.8646153846153843,0.8938461538461537,0.7261538461538466
179,0.869230769230769,0.8938461538461537,0.7307692307692311
180,0.8707692307692305,0.8984615384615382,0.7323076923076927
181,0.8753846153846152,0.8999999999999999,0.7369230769230772
182,0.8799999999999999,0.9030769230769229,0.7446153846153849
183,0.8815384615384615,0.9061538461538459,0.750769230769231
184,0.8846153846153846,0.909230769230769,0.7523076923076925
185,0.8876923076923076,0.9123076923076919,0.756923076923077
186,0.8953846153846152,0.9138461538461534,0.7584615384615385
187,0.9030769230769231,0.9169230769230766,0.7584615384615385
188,0.9061538461538461,0.9184615384615381,0.7615384615384617
189,0.9092307692307692,0.9230769230769228,0.7661538461538464
190,0.9107692307692307,0.9276923076923073,0.7692307692307694
191,0.9138461538461538,0.9307692307692306,0.773846153846154
192,0.9169230769230766,0.9353846153846151,0.7784615384615386
193,0.9169230769230766,0.9384615384615382,0.7800000000000001
194,0.9230769230769229,0.9415384615384613,0.7815384615384616
195,0.9246153846153844,0.9430769230769228,0.7830769230769232
196,0.9276923076923075,0.9430769230769228,0.7907692307692309
197,0.9292307692307691,0.9507692307692307,0.793846153846154
198,0.9323076923076923,0.9507692307692307,0.7953846153846155
199,0.9323076923076923,0.9507692307692307,0.7953846153846155
200,0.9415384615384613,0.9523076923076921,0.7984615384615387
201,0.9446153846153844,0.9584615384615383,0.8030769230769232
202,0.9507692307692305,0.9615384615384613,0.8046153846153848
203,0.9507692307692305,0.966153846153846,0.8076923076923079
204,0.9538461538461536,0.966153846153846,0.8107692307692309
205,0.9584615384615381,0.969230769230769,0.813846153846154
206,0.9599999999999997,0.969230769230769,0.8153846153846156
207,0.9661538461538458,0.969230769230769,0.8276923076923078
208,0.9676923076923073,0.9723076923076921,0.833846153846154
209,0.9676923076923073,0.9769230769230768,0.8353846153846155
210,0.9692307692307689,0.9784615384615383,0.8384615384615387
211,0.9723076923076921,0.9784615384615383,0.8400000000000002
212,0.9753846153846152,0.9784615384615383,0.8446153846153847
213,0.9769230769230768,0.9815384615384614,0.8492307692307692
214,0.9799999999999999,0.983076923076923,0.8492307692307692
215,0.9799999999999999,0.9861538461538459,0.8523076923076922
216,0.9799999999999999,0.989230769230769,0.8538461538461539
217,0.9815384615384615,0.9907692307692306,0.8553846153846153
218,0.9815384615384615,0.9923076923076922,0.8569230769230769
219,0.9846153846153846,0.9953846153846153,0.86
220,0.9861538461538462,0.9969230769230768,0.8692307692307694
221,0.9876923076923078,0.9969230769230768,0.8769230769230768
222,0.9892307692307694,0.9984615384615384,0.8815384615384615
223,0.9907692307692308,0.9984615384615384,0.8876923076923074
224,0.9907692307692308,0.9984615384615384,0.8907692307692306
225,0.9938461538461538,0.9984615384615384,0.8938461538461536
226,0.9953846153846154,0.9984615384615384,0.8984615384615382
227,0.9953846153846154,0.9984615384615384,0.9046153846153844
228,0.9953846153846154,0.9984615384615384,0.9061538461538459
229,0.9953846153846154,0.9984615384615384,0.9107692307692307
230,0.9969230769230769,0.9984615384615384,0.9169230769230768
231,0.9984615384615384,0.9984615384615384,0.926153846153846
232,0.9984615384615384,0.9984615384615384,0.9307692307692307
233,0.9984615384615384,1.0,0.9338461538461538
234,0.9984615384615384,1.0,0.9384615384615383
235,0.9984615384615384,1.0,0.943076923076923
236,0.9984615384615384,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
