iteration,lcb,ei,rand
45,0.3046153846153847,0.32,0.1923076923076923
46,0.3107692307692308,0.3276923076923077,0.19846153846153844
47,0.3138461538461539,0.3307692307692308,0.20153846153846153
48,0.32,0.33846153846153854,0.20461538461538464
49,0.32923076923076927,0.3507692307692308,0.21538461538461542
50,0.33692307692307694,0.35846153846153855,0.2184615384615385
51,0.3461538461538462,0.3692307692307692,0.22461538461538463
52,0.3523076923076923,0.37692307692307686,0.22923076923076924
53,0.36307692307692313,0.38153846153846155,0.23538461538461536
54,0.36923076923076925,0.38923076923076927,0.23846153846153842
55,0.3753846153846154,0.39692307692307693,0.24461538461538462
56,0.37846153846153846,0.4,0.24615384615384617
57,0.3861538461538462,0.4092307692307692,0.24615384615384617
58,0.3907692307692308,0.41538461538461546,0.2507692307692308
59,0.3984615384615385,0.4200000000000001,0.2507692307692308
60,0.4030769230769231,0.4261538461538462,0.25846153846153846
61,0.4092307692307693,0.4353846153846155,0.26
62,0.41692307692307695,0.4446153846153847,0.26153846153846155
63,0.42153846153846153,0.44923076923076927,0.2661538461538462
64,0.42769230769230765,0.4584615384615385,0.2692307692307692
65,0.4353846153846153,0.4707692307692307,0.2723076923076923
66,0.45230769230769236,0.4830769230769232,0.2769230769230769
67,0.46307692307692305,0.49538461538461553,0.2784615384615384
68,0.4646153846153846,0.5015384615384617,0.2846153846153846
69,0.4692307692307692,0.5076923076923079,0.2892307692307693
70,0.47230769230769226,0.5169230769230772,0.2923076923076924
71,0.4784615384615385,0.5261538461538463,0.29692307692307696
72,0.48923076923076936,0.5369230769230771,0.30307692307692313
73,0.49538461538461553,0.5430769230769232,0.3092307692307693
74,0.5092307692307695,0.5553846153846156,0.31076923076923085
75,0.5169230769230774,0.5630769230769234,0.3138461538461539
76,0.5230769230769234,0.5692307692307694,0.31538461538461543
77,0.5307692307692311,0.5784615384615388,0.3184615384615385
78,0.5384615384615388,0.5815384615384619,0.3215384615384616
79,0.5523076923076927,0.5969230769230773,0.3215384615384616
80,0.5646153846153851,0.6061538461538465,0.3292307692307693
81,0.5707692307692311,0.6107692307692311,0.33384615384615385
82,0.5784615384615388,0.6169230769230772,0.33384615384615385
83,0.5861538461538465,0.6200000000000003,0.34
84,0.5953846153846157,0.6261538461538465,0.34307692307692306
85,0.6030769230769234,0.6353846153846159,0.3446153846153846
86,0.6092307692307696,0.6384615384615389,0.34615384615384615
87,0.6138461538461543,0.6446153846153849,0.35230769230769227
88,0.6246153846153849,0.6523076923076927,0.3538461538461538
89,0.6276923076923081,0.6569230769230772,0.3584615384615384
90,0.6338461538461542,0.6600000000000003,0.35999999999999993
91,0.6415384615384618,0.6646153846153849,0.3661538461538461
92,0.6538461538461542,0.6707692307692311,0.36769230769230765
93,0.6584615384615387,0.6753846153846158,0.3723076923076923
94,0.6646153846153849,0.6815384615384618,0.3830769230769231
95,0.6707692307692309,0.6892307692307695,0.3861538461538461
96,0.6784615384615387,0.693846153846154,0.39538461538461533
97,0.6892307692307695,0.6953846153846155,0.3999999999999999
98,0.6984615384615387,0.7000000000000002,0.41076923076923066
99,0.7046153846153849,0.7076923076923081,0.41538461538461524
100,0.710769230769231,0.7123076923076925,0.41538461538461524
101,0.7169230769230771,0.7123076923076925,0.41999999999999993
102,0.7215384615384618,0.7153846153846156,0.4215384615384615
103,0.7215384615384618,0.7246153846153848,0.4246153846153845
104,0.7261538461538464,0.7246153846153848,0.4276923076923076
105,0.730769230769231,0.7276923076923079,0.43230769230769234
106,0.7353846153846156,0.7323076923076925,0.4415384615384616
107,0.7384615384615387,0.7369230769230772,0.4446153846153847
108,0.7415384615384617,0.7384615384615387,0.44769230769230783
109,0.7461538461538464,0.7415384615384617,0.4523076923076924
110,0.7507692307692311,0.7430769230769232,0.456923076923077
111,0.7507692307692311,0.7461538461538464,0.4584615384615386
112,0.7523076923076926,0.7476923076923079,0.4615384615384617
113,0.756923076923077,0.750769230769231,0.46615384615384625
114,0.7584615384615386,0.7523076923076926,0.4707692307692309
115,0.7615384615384617,0.7523076923076926,0.476923076923077
116,0.7630769230769232,0.753846153846154,0.4830769230769231
117,0.7692307692307695,0.756923076923077,0.49230769230769234
118,0.7753846153846154,0.7584615384615386,0.4953846153846154
119,0.776923076923077,0.7630769230769233,0.4969230769230769
120,0.7815384615384615,0.7676923076923079,0.49846153846153846
121,0.7876923076923076,0.7723076923076924,0.5030769230769231
122,0.7907692307692307,0.773846153846154,0.5061538461538462
123,0.7969230769230768,0.7753846153846154,0.5076923076923077
124,0.7984615384615384,0.7784615384615385,0.5107692307692308
125,0.8030769230769229,0.7861538461538463,0.5123076923076924
126,0.8061538461538461,0.7907692307692308,0.5153846153846156
127,0.8061538461538461,0.7907692307692308,0.5184615384615386
128,0.8092307692307692,0.7953846153846155,0.5230769230769232
129,0.8107692307692308,0.8000000000000002,0.5261538461538463
130,0.8153846153846154,0.8030769230769232,0.5292307692307694
131,0.82,0.8046153846153848,0.5353846153846155
132,0.8230769230769233,0.8046153846153848,0.5369230769230771
133,0.8246153846153846,0.8107692307692308,0.543076923076923
134,0.8261538461538462,0.813846153846154,0.5476923076923077
135,0.8292307692307692,0.82,0.556923076923077
136,0.8323076923076923,0.8246153846153846,0.56
137,0.8338461538461539,0.8276923076923077,0.56
138,0.8353846153846155,0.8307692307692309,0.5646153846153846
139,0.8415384615384615,0.833846153846154,0.5661538461538462
140,0.843076923076923,0.8353846153846155,0.5738461538461539
141,0.843076923076923,0.8369230769230771,0.576923076923077
142,0.8446153846153845,0.8400000000000002,0.5815384615384616
143,0.8476923076923076,0.8430769230769231,0.5846153846153846
144,0.8507692307692306,0.8461538461538463,0.5923076923076923
145,0.8523076923076921,0.8507692307692308,0.5953846153846154
146,0.8538461538461537,0.8538461538461539,0.5969230769230769
147,0.8599999999999999,0.8553846153846153,0.6030769230769231
148,0.8615384615384615,0.8615384615384616,0.6046153846153846
149,0.8615384615384615,0.8630769230769231,0.6092307692307692
150,0.8615384615384615,0.8661538461538462,0.6092307692307692
151,0.8646153846153843,0.8738461538461537,0.6092307692307692
152,0.8646153846153843,0.8769230769230768,0.6153846153846154
153,0.8676923076923074,0.8769230769230768,0.6184615384615385
154,0.8692307692307689,0.8815384615384613,0.6215384615384616
155,0.8707692307692304,0.8846153846153846,0.6276923076923078
156,0.8738461538461536,0.8846153846153846,0.6307692307692309
157,0.8769230769230767,0.8846153846153846,0.6353846153846155
158,0.8815384615384615,0.8876923076923074,0.6400000000000001
159,0.8861538461538462,0.889230769230769,0.6415384615384616
160,0.8876923076923076,0.8907692307692306,0.6461538461538463
161,0.8938461538461537,0.8969230769230766,0.6523076923076923
162,0.8938461538461537,0.9015384615384613,0.6569230769230769
163,0.8953846153846152,0.9030769230769228,0.6584615384615385
164,0.8984615384615382,0.9046153846153844,0.6661538461538463
165,0.9046153846153844,0.909230769230769,0.6707692307692309
166,0.906153846153846,0.9123076923076919,0.673846153846154
167,0.9076923076923075,0.9169230769230766,0.6753846153846156
168,0.9107692307692306,0.9199999999999996,0.6784615384615388
169,0.9138461538461535,0.9215384615384611,0.6800000000000004
170,0.9138461538461535,0.9215384615384611,0.684615384615385
171,0.9138461538461535,0.9246153846153841,0.6907692307692311
172,0.9153846153846152,0.9261538461538456,0.6938461538461543
173,0.9199999999999996,0.9261538461538456,0.6953846153846157
174,0.9199999999999996,0.9261538461538456,0.7015384615384619
175,0.9199999999999996,0.9261538461538456,0.7076923076923081
176,0.9230769230769227,0.9261538461538456,0.710769230769231
177,0.9276923076923071,0.9261538461538456,0.7184615384615388
178,0.9292307692307687,0.9261538461538456,0.7261538461538466
179,0.9292307692307687,0.9261538461538456,0.7307692307692311
180,0.9307692307692302,0.9307692307692301,0.7323076923076927
181,0.9323076923076918,0.9307692307692301,0.7369230769230772
182,0.9353846153846148,0.9338461538461531,0.7446153846153849
183,0.9369230769230764,0.9353846153846148,0.750769230769231
184,0.938461538461538,0.9399999999999993,0.7523076923076925
185,0.9415384615384609,0.9399999999999993,0.756923076923077
186,0.9430769230769224,0.9399999999999993,0.7584615384615385
187,0.944615384615384,0.9415384615384609,0.7584615384615385
188,0.9461538461538456,0.9430769230769225,0.7615384615384617
189,0.9461538461538456,0.9461538461538456,0.7661538461538464
190,0.9476923076923072,0.9461538461538456,0.7692307692307694
191,0.9476923076923072,0.9492307692307687,0.773846153846154
192,0.9476923076923072,0.9523076923076917,0.7784615384615386
193,0.9476923076923072,0.9523076923076917,0.7800000000000001
194,0.9476923076923072,0.9523076923076917,0.7815384615384616
195,0.9476923076923072,0.9553846153846147,0.7830769230769232
196,0.9492307692307687,0.9569230769230763,0.7907692307692309
197,0.9507692307692301,0.9599999999999994,0.793846153846154
198,0.9507692307692301,0.961538461538461,0.7953846153846155
199,0.9523076923076917,0.9676923076923072,0.7953846153846155
200,0.9523076923076917,0.9692307692307688,0.7984615384615387
201,0.9553846153846149,0.9692307692307688,0.8030769230769232
202,0.9584615384615381,0.9753846153846152,0.8046153846153848
203,0.9599999999999997,0.9784615384615383,0.8076923076923079
204,0.9630769230769228,0.9784615384615383,0.8107692307692309
205,0.9646153846153842,0.9815384615384614,0.813846153846154
206,0.9646153846153842,0.9846153846153846,0.8153846153846156
207,0.9769230769230768,0.9861538461538462,0.8276923076923078
208,0.9815384615384614,0.9876923076923078,0.833846153846154
209,0.9861538461538462,0.9923076923076922,0.8353846153846155
210,0.9876923076923076,0.9923076923076922,0.8384615384615387
211,0.9892307692307692,0.9923076923076922,0.8400000000000002
212,0.9892307692307692,0.9923076923076922,0.8446153846153847
213,0.9907692307692306,0.9923076923076922,0.8492307692307692
214,0.9953846153846154,0.9923076923076922,0.8492307692307692
215,0.9953846153846154,0.9923076923076922,0.8523076923076922
216,0.9953846153846154,0.9923076923076922,0.8538461538461539
217,0.9953846153846154,0.9938461538461538,0.8553846153846153
218,0.9953846153846154,0.9953846153846154,0.8569230769230769
219,0.9969230769230769,0.9969230769230769,0.86
220,0.9969230769230769,0.9984615384615384,0.8692307692307694
221,0.9969230769230769,0.9984615384615384,0.8769230769230768
222,0.9969230769230769,1.0,0.8815384615384615
223,0.9969230769230769,1.0,0.8876923076923074
224,0.9984615384615384,1.0,0.8907692307692306
225,0.9984615384615384,1.0,0.8938461538461536
226,0.9984615384615384,1.0,0.8984615384615382
227,0.9984615384615384,1.0,0.9046153846153844
228,0.9984615384615384,1.0,0.9061538461538459
229,0.9984615384615384,1.0,0.9107692307692307
230,0.9984615384615384,1.0,0.9169230769230768
231,1.0,1.0,0.926153846153846
232,1.0,1.0,0.9307692307692307
233,1.0,1.0,0.9338461538461538
234,1.0,1.0,0.9384615384615383
235,1.0,1.0,0.943076923076923
236,1.0,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
