iteration,lcb,ei,rand
65,0.46615384615384614,0.4723076923076925,0.2723076923076923
66,0.46615384615384614,0.4753846153846155,0.2769230769230769
67,0.46615384615384614,0.4815384615384617,0.2784615384615384
68,0.47230769230769226,0.4876923076923078,0.2846153846153846
69,0.4799999999999999,0.4923076923076924,0.2892307692307693
70,0.48615384615384605,0.4923076923076924,0.2923076923076924
71,0.4938461538461539,0.49384615384615393,0.29692307692307696
72,0.4938461538461539,0.5,0.30307692307692313
73,0.5,0.5030769230769231,0.3092307692307693
74,0.5015384615384616,0.5076923076923078,0.31076923076923085
75,0.5030769230769231,0.5123076923076924,0.3138461538461539
76,0.5061538461538462,0.5138461538461538,0.31538461538461543
77,0.5123076923076925,0.5200000000000001,0.3184615384615385
78,0.5153846153846157,0.5323076923076926,0.3215384615384616
79,0.5184615384615386,0.5353846153846156,0.3215384615384616
80,0.5276923076923079,0.5369230769230772,0.3292307692307693
81,0.530769230769231,0.5384615384615388,0.33384615384615385
82,0.5369230769230772,0.5446153846153848,0.33384615384615385
83,0.5384615384615387,0.5492307692307695,0.34
84,0.5415384615384617,0.550769230769231,0.34307692307692306
85,0.5461538461538464,0.5553846153846156,0.3446153846153846
86,0.5523076923076926,0.5584615384615387,0.34615384615384615
87,0.5569230769230772,0.5630769230769233,0.35230769230769227
88,0.5646153846153851,0.5661538461538463,0.3538461538461538
89,0.5723076923076927,0.573846153846154,0.3584615384615384
90,0.5738461538461543,0.5784615384615386,0.35999999999999993
91,0.5800000000000005,0.5815384615384618,0.3661538461538461
92,0.5861538461538466,0.5846153846153849,0.36769230769230765
93,0.5892307692307697,0.587692307692308,0.3723076923076923
94,0.5892307692307697,0.5938461538461541,0.3830769230769231
95,0.5923076923076928,0.5953846153846157,0.3861538461538461
96,0.5953846153846158,0.5984615384615388,0.39538461538461533
97,0.6000000000000005,0.6030769230769235,0.3999999999999999
98,0.6000000000000005,0.6076923076923082,0.41076923076923066
99,0.6030769230769235,0.6169230769230775,0.41538461538461524
100,0.6061538461538466,0.6200000000000006,0.41538461538461524
101,0.6076923076923082,0.6261538461538466,0.41999999999999993
102,0.6107692307692313,0.6292307692307697,0.4215384615384615
103,0.6138461538461544,0.6307692307692312,0.4246153846153845
104,0.6200000000000006,0.6353846153846159,0.4276923076923076
105,0.6230769230769236,0.6400000000000005,0.43230769230769234
106,0.6307692307692313,0.6461538461538467,0.4415384615384616
107,0.6353846153846159,0.6476923076923083,0.4446153846153847
108,0.6369230769230775,0.6507692307692313,0.44769230769230783
109,0.6400000000000005,0.6553846153846159,0.4523076923076924
110,0.6415384615384621,0.6600000000000006,0.456923076923077
111,0.6461538461538467,0.6630769230769237,0.4584615384615386
112,0.6507692307692312,0.6723076923076928,0.4615384615384617
113,0.6600000000000005,0.6800000000000004,0.46615384615384625
114,0.6630769230769235,0.6861538461538466,0.4707692307692309
115,0.6676923076923081,0.6876923076923082,0.476923076923077
116,0.6769230769230774,0.6892307692307696,0.4830769230769231
117,0.678461538461539,0.6907692307692312,0.49230769230769234
118,0.6830769230769235,0.6923076923076927,0.4953846153846154
119,0.6907692307692312,0.6938461538461543,0.4969230769230769
120,0.6923076923076927,0.6953846153846157,0.49846153846153846
121,0.6953846153846157,0.6984615384615388,0.5030769230769231
122,0.7000000000000004,0.7000000000000004,0.5061538461538462
123,0.7015384615384619,0.7015384615384619,0.5076923076923077
124,0.7061538461538466,0.7076923076923081,0.5107692307692308
125,0.7107692307692313,0.710769230769231,0.5123076923076924
126,0.7107692307692313,0.713846153846154,0.5153846153846156
127,0.7138461538461542,0.713846153846154,0.5184615384615386
128,0.715384615384616,0.7153846153846156,0.5230769230769232
129,0.715384615384616,0.7169230769230771,0.5261538461538463
130,0.7169230769230773,0.7169230769230771,0.5292307692307694
131,0.7169230769230773,0.7230769230769234,0.5353846153846155
132,0.7184615384615389,0.7261538461538464,0.5369230769230771
133,0.7200000000000005,0.7292307692307695,0.543076923076923
134,0.7276923076923082,0.7292307692307695,0.5476923076923077
135,0.7276923076923082,0.7307692307692311,0.556923076923077
136,0.7292307692307696,0.7307692307692311,0.56
137,0.7323076923076927,0.7323076923076925,0.56
138,0.7369230769230772,0.7338461538461541,0.5646153846153846
139,0.7400000000000003,0.7353846153846157,0.5661538461538462
140,0.7430769230769233,0.7369230769230772,0.5738461538461539
141,0.7461538461538464,0.7384615384615388,0.576923076923077
142,0.747692307692308,0.7400000000000003,0.5815384615384616
143,0.7523076923076925,0.7415384615384619,0.5846153846153846
144,0.7553846153846154,0.7461538461538466,0.5923076923076923
145,0.756923076923077,0.7492307692307696,0.5953846153846154
146,0.7584615384615386,0.7507692307692311,0.5969230769230769
147,0.7584615384615386,0.7538461538461542,0.6030769230769231
148,0.7584615384615386,0.7553846153846157,0.6046153846153846
149,0.7600000000000001,0.7600000000000002,0.6092307692307692
150,0.7630769230769232,0.7615384615384617,0.6092307692307692
151,0.7661538461538463,0.7630769230769233,0.6092307692307692
152,0.7676923076923079,0.7692307692307694,0.6153846153846154
153,0.7692307692307694,0.7723076923076924,0.6184615384615385
154,0.770769230769231,0.7753846153846154,0.6215384615384616
155,0.770769230769231,0.7784615384615385,0.6276923076923078
156,0.770769230769231,0.7800000000000001,0.6307692307692309
157,0.773846153846154,0.7815384615384616,0.6353846153846155
158,0.7753846153846154,0.7861538461538461,0.6400000000000001
159,0.7753846153846154,0.7876923076923076,0.6415384615384616
160,0.7800000000000001,0.7907692307692307,0.6461538461538463
161,0.7815384615384616,0.7923076923076923,0.6523076923076923
162,0.7861538461538461,0.7938461538461538,0.6569230769230769
163,0.7876923076923077,0.7938461538461538,0.6584615384615385
164,0.7892307692307692,0.7953846153846154,0.6661538461538463
165,0.7923076923076923,0.8015384615384614,0.6707692307692309
166,0.7953846153846154,0.8046153846153846,0.673846153846154
167,0.7999999999999998,0.8061538461538462,0.6753846153846156
168,0.8015384615384614,0.8076923076923077,0.6784615384615388
169,0.8030769230769229,0.8092307692307692,0.6800000000000004
170,0.8076923076923075,0.8153846153846154,0.684615384615385
171,0.8092307692307691,0.8184615384615384,0.6907692307692311
172,0.8123076923076922,0.8215384615384614,0.6938461538461543
173,0.8138461538461538,0.826153846153846,0.6953846153846157
174,0.8153846153846154,0.8307692307692307,0.7015384615384619
175,0.8169230769230768,0.8338461538461539,0.7076923076923081
176,0.8184615384615384,0.8369230769230771,0.710769230769231
177,0.8184615384615384,0.8369230769230771,0.7184615384615388
178,0.8230769230769229,0.84,0.7261538461538466
179,0.8246153846153844,0.8415384615384615,0.7307692307692311
180,0.8276923076923076,0.8476923076923076,0.7323076923076927
181,0.8323076923076923,0.8538461538461539,0.7369230769230772
182,0.8353846153846153,0.8584615384615384,0.7446153846153849
183,0.8369230769230769,0.86,0.750769230769231
184,0.84,0.86,0.7523076923076925
185,0.8415384615384615,0.8646153846153846,0.756923076923077
186,0.8476923076923077,0.8646153846153846,0.7584615384615385
187,0.8523076923076922,0.8676923076923078,0.7584615384615385
188,0.8553846153846153,0.8692307692307693,0.7615384615384617
189,0.8615384615384615,0.8692307692307693,0.7661538461538464
190,0.8615384615384615,0.8723076923076922,0.7692307692307694
191,0.8630769230769231,0.8753846153846153,0.773846153846154
192,0.8661538461538462,0.8769230769230768,0.7784615384615386
193,0.8676923076923078,0.8830769230769229,0.7800000000000001
194,0.8707692307692309,0.8907692307692305,0.7815384615384616
195,0.8707692307692309,0.8907692307692305,0.7830769230769232
196,0.8753846153846153,0.8953846153846152,0.7907692307692309
197,0.8784615384615384,0.8999999999999999,0.793846153846154
198,0.886153846153846,0.9030769230769231,0.7953846153846155
199,0.8892307692307692,0.9076923076923076,0.7953846153846155
200,0.9,0.9107692307692307,0.7984615384615387
201,0.9076923076923077,0.9138461538461538,0.8030769230769232
202,0.9138461538461538,0.9184615384615384,0.8046153846153848
203,0.92,0.923076923076923,0.8076923076923079
204,0.923076923076923,0.9292307692307692,0.8107692307692309
205,0.9307692307692308,0.9415384615384614,0.813846153846154
206,0.9399999999999998,0.9507692307692307,0.8153846153846156
207,0.9476923076923076,0.9584615384615386,0.8276923076923078
208,0.9523076923076921,0.9661538461538461,0.833846153846154
209,0.9584615384615384,0.9692307692307692,0.8353846153846155
210,0.9646153846153845,0.9738461538461539,0.8384615384615387
211,0.9676923076923077,0.9830769230769231,0.8400000000000002
212,0.9753846153846155,0.9830769230769231,0.8446153846153847
213,0.9753846153846155,0.9830769230769231,0.8492307692307692
214,0.9815384615384615,0.9876923076923078,0.8492307692307692
215,0.9846153846153846,0.9923076923076922,0.8523076923076922
216,0.9861538461538462,0.9938461538461538,0.8538461538461539
217,0.9892307692307692,0.9938461538461538,0.8553846153846153
218,0.9923076923076922,0.9969230769230768,0.8569230769230769
219,0.9938461538461538,0.9969230769230768,0.86
220,0.9938461538461538,0.9969230769230768,0.8692307692307694
221,0.9969230769230768,1.0,0.8769230769230768
222,0.9969230769230768,1.0,0.8815384615384615
223,0.9969230769230768,1.0,0.8876923076923074
224,0.9969230769230768,1.0,0.8907692307692306
225,0.9969230769230768,1.0,0.8938461538461536
226,0.9969230769230768,1.0,0.8984615384615382
227,0.9969230769230768,1.0,0.9046153846153844
228,0.9984615384615384,1.0,0.9061538461538459
229,0.9984615384615384,1.0,0.9107692307692307
230,0.9984615384615384,1.0,0.9169230769230768
231,1.0,1.0,0.926153846153846
232,1.0,1.0,0.9307692307692307
233,1.0,1.0,0.9338461538461538
234,1.0,1.0,0.9384615384615383
235,1.0,1.0,0.943076923076923
236,1.0,1.0,0.943076923076923
237,1.0,1.0,0.9446153846153845
238,1.0,1.0,0.9492307692307691
239,1.0,1.0,0.9523076923076923
240,1.0,1.0,0.9553846153846152
241,1.0,1.0,0.9569230769230767
242,1.0,1.0,0.9599999999999999
243,1.0,1.0,0.9646153846153844
244,1.0,1.0,0.966153846153846
245,1.0,1.0,0.9676923076923076
246,1.0,1.0,0.9738461538461536
247,1.0,1.0,0.9784615384615384
248,1.0,1.0,0.983076923076923
249,1.0,1.0,0.9861538461538462
250,1.0,1.0,0.9923076923076922
251,1.0,1.0,1.0
